path,label
/catclass/dataset1/caterwaul/693_271.wav,0
/catclass/dataset1/caterwaul/576_10.wav,1
/catclass/dataset1/caterwaul/563_788.wav,0
/catclass/dataset1/caterwaul/543_924.wav,0
/catclass/dataset1/caterwaul/667_327.wav,0
/catclass/dataset1/caterwaul/768_307.wav,0
/catclass/dataset1/caterwaul/395_441.wav,0
/catclass/dataset1/caterwaul/654_625.wav,0
/catclass/dataset1/caterwaul/568_65.wav,0
/catclass/dataset1/caterwaul/588_123.wav,0
/catclass/dataset1/caterwaul/407_560.wav,1
/catclass/dataset1/caterwaul/753_63.wav,1
/catclass/dataset1/caterwaul/478_457.wav,0
/catclass/dataset1/caterwaul/830_494.wav,0
/catclass/dataset1/caterwaul/652_421.wav,0
/catclass/dataset1/caterwaul/708_46.wav,0
/catclass/dataset1/caterwaul/589_638.wav,0
/catclass/dataset1/caterwaul/752_282.wav,1
/catclass/dataset1/caterwaul/401_210.wav,0
/catclass/dataset1/caterwaul/810_22.wav,0
/catclass/dataset1/caterwaul/505_257.wav,0
/catclass/dataset1/caterwaul/390_430.wav,0
/catclass/dataset1/caterwaul/623_154.wav,0
/catclass/dataset1/caterwaul/423_130.wav,0
/catclass/dataset1/caterwaul/716_231.wav,0
/catclass/dataset1/caterwaul/401_158.wav,0
/catclass/dataset1/caterwaul/632_153.wav,0
/catclass/dataset1/caterwaul/778_394.wav,0
/catclass/dataset1/caterwaul/406_39.wav,1
/catclass/dataset1/caterwaul/450_738.wav,0
/catclass/dataset1/caterwaul/519_565.wav,0
/catclass/dataset1/caterwaul/445_247.wav,0
/catclass/dataset1/caterwaul/494_209.wav,0
/catclass/dataset1/caterwaul/491_889.wav,0
/catclass/dataset1/caterwaul/751_505.wav,0
/catclass/dataset1/caterwaul/560_842.wav,0
/catclass/dataset1/caterwaul/507_81.wav,0
/catclass/dataset1/caterwaul/412_116.wav,1
/catclass/dataset1/caterwaul/759_367.wav,0
/catclass/dataset1/caterwaul/520_117.wav,0
/catclass/dataset1/caterwaul/409_161.wav,0
/catclass/dataset1/caterwaul/387_35.wav,1
/catclass/dataset1/caterwaul/415_44.wav,1
/catclass/dataset1/caterwaul/580_398.wav,0
/catclass/dataset1/caterwaul/537_426.wav,0
/catclass/dataset1/caterwaul/775_1036.wav,0
/catclass/dataset1/caterwaul/413_372.wav,0
/catclass/dataset1/caterwaul/450_722.wav,0
/catclass/dataset1/caterwaul/673_325.wav,1
/catclass/dataset1/caterwaul/423_574.wav,0
/catclass/dataset1/caterwaul/505_380.wav,0
/catclass/dataset1/caterwaul/647_215.wav,0
/catclass/dataset1/caterwaul/812_0.wav,0
/catclass/dataset1/caterwaul/701_203.wav,0
/catclass/dataset1/caterwaul/664_424.wav,1
/catclass/dataset1/caterwaul/826_150.wav,0
/catclass/dataset1/caterwaul/595_649.wav,0
/catclass/dataset1/caterwaul/519_176.wav,0
/catclass/dataset1/caterwaul/408_358.wav,1
/catclass/dataset1/caterwaul/643_23.wav,1
/catclass/dataset1/caterwaul/548_4.wav,0
/catclass/dataset1/caterwaul/494_205.wav,0
/catclass/dataset1/caterwaul/682_437.wav,0
/catclass/dataset1/caterwaul/760_396.wav,0
/catclass/dataset1/caterwaul/433_222.wav,0
/catclass/dataset1/caterwaul/669_27.wav,0
/catclass/dataset1/caterwaul/710_288.wav,0
/catclass/dataset1/caterwaul/768_427.wav,0
/catclass/dataset1/caterwaul/669_349.wav,0
/catclass/dataset1/caterwaul/129_310.wav,0
/catclass/dataset1/caterwaul/429_619.wav,0
/catclass/dataset1/caterwaul/429_561.wav,0
/catclass/dataset1/caterwaul/387_202.wav,0
/catclass/dataset1/caterwaul/562_260.wav,0
/catclass/dataset1/caterwaul/478_791.wav,0
/catclass/dataset1/caterwaul/772_87.wav,0
/catclass/dataset1/caterwaul/398_491.wav,1
/catclass/dataset1/caterwaul/519_542.wav,0
/catclass/dataset1/caterwaul/630_76.wav,0
/catclass/dataset1/caterwaul/423_6.wav,0
/catclass/dataset1/caterwaul/397_17.wav,0
/catclass/dataset1/caterwaul/642_90.wav,0
/catclass/dataset1/caterwaul/451_512.wav,0
/catclass/dataset1/caterwaul/394_103.wav,0
/catclass/dataset1/caterwaul/815_214.wav,0
/catclass/dataset1/caterwaul/767_83.wav,0
/catclass/dataset1/caterwaul/751_612.wav,1
/catclass/dataset1/caterwaul/665_487.wav,1
/catclass/dataset1/caterwaul/775_774.wav,0
/catclass/dataset1/caterwaul/677_3.wav,0
/catclass/dataset1/caterwaul/520_42.wav,0
/catclass/dataset1/caterwaul/455_4.wav,0
/catclass/dataset1/caterwaul/757_214.wav,0
/catclass/dataset1/caterwaul/419_735.wav,0
/catclass/dataset1/caterwaul/812_348.wav,0
/catclass/dataset1/caterwaul/824_144.wav,0
/catclass/dataset1/caterwaul/529_229.wav,0
/catclass/dataset1/caterwaul/555_213.wav,0
/catclass/dataset1/caterwaul/824_352.wav,0
/catclass/dataset1/caterwaul/814_219.wav,0
/catclass/dataset1/caterwaul/759_432.wav,0
/catclass/dataset1/caterwaul/562_276.wav,0
/catclass/dataset1/caterwaul/712_1.wav,0
/catclass/dataset1/caterwaul/436_490.wav,0
/catclass/dataset1/caterwaul/630_164.wav,0
/catclass/dataset1/caterwaul/586_904.wav,0
/catclass/dataset1/caterwaul/555_155.wav,0
/catclass/dataset1/caterwaul/397_314.wav,0
/catclass/dataset1/caterwaul/682_45.wav,0
/catclass/dataset1/caterwaul/475_120.wav,0
/catclass/dataset1/caterwaul/669_288.wav,0
/catclass/dataset1/caterwaul/674_25.wav,0
/catclass/dataset1/caterwaul/748_23.wav,0
/catclass/dataset1/caterwaul/392_162.wav,0
/catclass/dataset1/caterwaul/773_209.wav,0
/catclass/dataset1/caterwaul/390_351.wav,0
/catclass/dataset1/caterwaul/405_66.wav,0
/catclass/dataset1/caterwaul/685_601.wav,1
/catclass/dataset1/caterwaul/825_534.wav,0
/catclass/dataset1/caterwaul/537_323.wav,0
/catclass/dataset1/caterwaul/673_353.wav,0
/catclass/dataset1/caterwaul/697_15.wav,0
/catclass/dataset1/caterwaul/411_152.wav,1
/catclass/dataset1/caterwaul/534_133.wav,1
/catclass/dataset1/caterwaul/710_186.wav,0
/catclass/dataset1/caterwaul/761_208.wav,0
/catclass/dataset1/caterwaul/560_792.wav,0
/catclass/dataset1/caterwaul/814_567.wav,0
/catclass/dataset1/caterwaul/562_650.wav,0
/catclass/dataset1/caterwaul/396_470.wav,0
/catclass/dataset1/caterwaul/429_67.wav,0
/catclass/dataset1/caterwaul/392_187.wav,1
/catclass/dataset1/caterwaul/451_491.wav,0
/catclass/dataset1/caterwaul/397_19.wav,1
/catclass/dataset1/caterwaul/424_205.wav,0
/catclass/dataset1/caterwaul/387_67.wav,1
/catclass/dataset1/caterwaul/772_60.wav,0
/catclass/dataset1/caterwaul/649_77.wav,0
/catclass/dataset1/caterwaul/757_19.wav,0
/catclass/dataset1/caterwaul/712_477.wav,0
/catclass/dataset1/caterwaul/694_40.wav,0
/catclass/dataset1/caterwaul/356_51.wav,0
/catclass/dataset1/caterwaul/605_391.wav,0
/catclass/dataset1/caterwaul/478_307.wav,0
/catclass/dataset1/caterwaul/647_509.wav,0
/catclass/dataset1/caterwaul/524_56.wav,0
/catclass/dataset1/caterwaul/433_124.wav,0
/catclass/dataset1/caterwaul/710_555.wav,0
/catclass/dataset1/caterwaul/778_687.wav,0
/catclass/dataset1/caterwaul/392_38.wav,0
/catclass/dataset1/caterwaul/812_871.wav,0
/catclass/dataset1/caterwaul/129_1086.wav,0
/catclass/dataset1/caterwaul/562_801.wav,0
/catclass/dataset1/caterwaul/682_312.wav,0
/catclass/dataset1/caterwaul/433_568.wav,0
/catclass/dataset1/caterwaul/433_97.wav,0
/catclass/dataset1/caterwaul/615_2.wav,0
/catclass/dataset1/caterwaul/671_206.wav,0
/catclass/dataset1/caterwaul/825_363.wav,0
/catclass/dataset1/caterwaul/687_121.wav,0
/catclass/dataset1/caterwaul/478_973.wav,0
/catclass/dataset1/caterwaul/495_472.wav,0
/catclass/dataset1/caterwaul/519_262.wav,0
/catclass/dataset1/caterwaul/420_11.wav,0
/catclass/dataset1/caterwaul/508_155.wav,0
/catclass/dataset1/caterwaul/573_176.wav,0
/catclass/dataset1/caterwaul/815_602.wav,0
/catclass/dataset1/caterwaul/393_360.wav,1
/catclass/dataset1/caterwaul/451_425.wav,0
/catclass/dataset1/caterwaul/399_423.wav,0
/catclass/dataset1/caterwaul/392_81.wav,0
/catclass/dataset1/caterwaul/668_336.wav,0
/catclass/dataset1/caterwaul/543_328.wav,0
/catclass/dataset1/caterwaul/668_382.wav,0
/catclass/dataset1/caterwaul/501_39.wav,0
/catclass/dataset1/caterwaul/806_92.wav,0
/catclass/dataset1/caterwaul/411_256.wav,1
/catclass/dataset1/caterwaul/682_7.wav,0
/catclass/dataset1/caterwaul/501_310.wav,0
/catclass/dataset1/caterwaul/409_398.wav,1
/catclass/dataset1/caterwaul/142_142.wav,0
/catclass/dataset1/caterwaul/832_554.wav,0
/catclass/dataset1/caterwaul/534_486.wav,1
/catclass/dataset1/caterwaul/395_112.wav,0
/catclass/dataset1/caterwaul/817_32.wav,0
/catclass/dataset1/caterwaul/685_2.wav,0
/catclass/dataset1/caterwaul/824_358.wav,0
/catclass/dataset1/caterwaul/795_399.wav,0
/catclass/dataset1/caterwaul/814_59.wav,0
/catclass/dataset1/caterwaul/810_184.wav,0
/catclass/dataset1/caterwaul/810_665.wav,0
/catclass/dataset1/caterwaul/674_164.wav,0
/catclass/dataset1/caterwaul/768_17.wav,0
/catclass/dataset1/caterwaul/429_207.wav,0
/catclass/dataset1/caterwaul/833_46.wav,1
/catclass/dataset1/caterwaul/812_161.wav,0
/catclass/dataset1/caterwaul/399_31.wav,1
/catclass/dataset1/caterwaul/775_1100.wav,0
/catclass/dataset1/caterwaul/429_231.wav,0
/catclass/dataset1/caterwaul/450_95.wav,0
/catclass/dataset1/caterwaul/439_70.wav,0
/catclass/dataset1/caterwaul/429_227.wav,0
/catclass/dataset1/caterwaul/409_486.wav,0
/catclass/dataset1/caterwaul/444_260.wav,0
/catclass/dataset1/caterwaul/486_61.wav,0
/catclass/dataset1/caterwaul/823_18.wav,0
/catclass/dataset1/caterwaul/505_663.wav,0
/catclass/dataset1/caterwaul/534_479.wav,1
/catclass/dataset1/caterwaul/529_595.wav,0
/catclass/dataset1/caterwaul/395_255.wav,0
/catclass/dataset1/caterwaul/388_515.wav,0
/catclass/dataset1/caterwaul/501_375.wav,0
/catclass/dataset1/caterwaul/436_198.wav,0
/catclass/dataset1/caterwaul/543_47.wav,0
/catclass/dataset1/caterwaul/420_9.wav,0
/catclass/dataset1/caterwaul/775_1181.wav,0
/catclass/dataset1/caterwaul/510_153.wav,1
/catclass/dataset1/caterwaul/433_504.wav,0
/catclass/dataset1/caterwaul/691_49.wav,0
/catclass/dataset1/caterwaul/562_463.wav,0
/catclass/dataset1/caterwaul/672_253.wav,0
/catclass/dataset1/caterwaul/767_665.wav,0
/catclass/dataset1/caterwaul/643_489.wav,0
/catclass/dataset1/caterwaul/654_465.wav,0
/catclass/dataset1/caterwaul/515_229.wav,0
/catclass/dataset1/caterwaul/499_17.wav,0
/catclass/dataset1/caterwaul/316_64.wav,0
/catclass/dataset1/caterwaul/791_374.wav,1
/catclass/dataset1/caterwaul/409_42.wav,1
/catclass/dataset1/caterwaul/138_61.wav,0
/catclass/dataset1/caterwaul/666_182.wav,1
/catclass/dataset1/caterwaul/672_405.wav,0
/catclass/dataset1/caterwaul/560_650.wav,0
/catclass/dataset1/caterwaul/832_1076.wav,0
/catclass/dataset1/caterwaul/761_698.wav,0
/catclass/dataset1/caterwaul/402_8.wav,0
/catclass/dataset1/caterwaul/494_183.wav,0
/catclass/dataset1/caterwaul/444_289.wav,0
/catclass/dataset1/caterwaul/407_518.wav,1
/catclass/dataset1/caterwaul/562_443.wav,0
/catclass/dataset1/caterwaul/814_646.wav,0
/catclass/dataset1/caterwaul/666_261.wav,1
/catclass/dataset1/caterwaul/668_145.wav,0
/catclass/dataset1/caterwaul/588_619.wav,0
/catclass/dataset1/caterwaul/316_96.wav,0
/catclass/dataset1/caterwaul/505_956.wav,0
/catclass/dataset1/caterwaul/586_112.wav,0
/catclass/dataset1/caterwaul/781_68.wav,0
/catclass/dataset1/caterwaul/759_374.wav,0
/catclass/dataset1/caterwaul/832_1031.wav,0
/catclass/dataset1/caterwaul/776_220.wav,0
/catclass/dataset1/caterwaul/643_540.wav,0
/catclass/dataset1/caterwaul/537_51.wav,0
/catclass/dataset1/caterwaul/602_58.wav,0
/catclass/dataset1/caterwaul/206_83.wav,0
/catclass/dataset1/caterwaul/758_836.wav,0
/catclass/dataset1/caterwaul/630_112.wav,0
/catclass/dataset1/caterwaul/407_418.wav,1
/catclass/dataset1/caterwaul/795_694.wav,0
/catclass/dataset1/caterwaul/810_12.wav,0
/catclass/dataset1/caterwaul/537_432.wav,0
/catclass/dataset1/caterwaul/815_744.wav,0
/catclass/dataset1/caterwaul/397_179.wav,0
/catclass/dataset1/caterwaul/129_706.wav,0
/catclass/dataset1/caterwaul/810_165.wav,0
/catclass/dataset1/caterwaul/826_114.wav,0
/catclass/dataset1/caterwaul/522_40.wav,0
/catclass/dataset1/caterwaul/761_721.wav,0
/catclass/dataset1/caterwaul/682_181.wav,0
/catclass/dataset1/caterwaul/625_107.wav,0
/catclass/dataset1/caterwaul/806_177.wav,0
/catclass/dataset1/caterwaul/497_311.wav,0
/catclass/dataset1/caterwaul/519_662.wav,0
/catclass/dataset1/caterwaul/546_341.wav,1
/catclass/dataset1/caterwaul/515_222.wav,0
/catclass/dataset1/caterwaul/535_171.wav,0
/catclass/dataset1/caterwaul/627_177.wav,0
/catclass/dataset1/caterwaul/529_568.wav,0
/catclass/dataset1/caterwaul/693_529.wav,0
/catclass/dataset1/caterwaul/692_243.wav,0
/catclass/dataset1/caterwaul/535_456.wav,0
/catclass/dataset1/caterwaul/497_309.wav,0
/catclass/dataset1/caterwaul/529_546.wav,0
/catclass/dataset1/caterwaul/592_520.wav,0
/catclass/dataset1/caterwaul/752_319.wav,0
/catclass/dataset1/caterwaul/519_528.wav,0
/catclass/dataset1/caterwaul/655_74.wav,0
/catclass/dataset1/caterwaul/516_19.wav,0
/catclass/dataset1/caterwaul/637_630.wav,0
/catclass/dataset1/caterwaul/405_335.wav,1
/catclass/dataset1/caterwaul/797_323.wav,0
/catclass/dataset1/caterwaul/398_527.wav,0
/catclass/dataset1/caterwaul/394_27.wav,0
/catclass/dataset1/caterwaul/742_2.wav,0
/catclass/dataset1/caterwaul/668_268.wav,0
/catclass/dataset1/caterwaul/661_19.wav,0
/catclass/dataset1/caterwaul/760_25.wav,0
/catclass/dataset1/caterwaul/691_52.wav,0
/catclass/dataset1/caterwaul/807_171.wav,0
/catclass/dataset1/caterwaul/683_36.wav,0
/catclass/dataset1/caterwaul/639_254.wav,0
/catclass/dataset1/caterwaul/623_193.wav,0
/catclass/dataset1/caterwaul/589_535.wav,0
/catclass/dataset1/caterwaul/763_22.wav,0
/catclass/dataset1/caterwaul/429_386.wav,0
/catclass/dataset1/caterwaul/563_27.wav,0
/catclass/dataset1/caterwaul/585_24.wav,0
/catclass/dataset1/caterwaul/814_717.wav,0
/catclass/dataset1/caterwaul/804_8.wav,0
/catclass/dataset1/caterwaul/663_130.wav,1
/catclass/dataset1/caterwaul/764_84.wav,0
/catclass/dataset1/caterwaul/411_563.wav,0
/catclass/dataset1/caterwaul/671_233.wav,1
/catclass/dataset1/caterwaul/797_306.wav,0
/catclass/dataset1/caterwaul/629_89.wav,0
/catclass/dataset1/caterwaul/589_123.wav,0
/catclass/dataset1/caterwaul/142_371.wav,0
/catclass/dataset1/caterwaul/701_87.wav,0
/catclass/dataset1/caterwaul/398_459.wav,0
/catclass/dataset1/caterwaul/555_77.wav,0
/catclass/dataset1/caterwaul/768_469.wav,0
/catclass/dataset1/caterwaul/391_73.wav,0
/catclass/dataset1/caterwaul/405_140.wav,1
/catclass/dataset1/caterwaul/392_74.wav,0
/catclass/dataset1/caterwaul/767_402.wav,0
/catclass/dataset1/caterwaul/386_392.wav,0
/catclass/dataset1/caterwaul/824_495.wav,0
/catclass/dataset1/caterwaul/419_786.wav,0
/catclass/dataset1/caterwaul/672_262.wav,0
/catclass/dataset1/caterwaul/589_667.wav,0
/catclass/dataset1/caterwaul/395_104.wav,0
/catclass/dataset1/caterwaul/391_402.wav,0
/catclass/dataset1/caterwaul/760_106.wav,0
/catclass/dataset1/caterwaul/433_480.wav,0
/catclass/dataset1/caterwaul/778_312.wav,0
/catclass/dataset1/caterwaul/815_7.wav,0
/catclass/dataset1/caterwaul/573_500.wav,1
/catclass/dataset1/caterwaul/496_537.wav,0
/catclass/dataset1/caterwaul/502_415.wav,0
/catclass/dataset1/caterwaul/710_504.wav,0
/catclass/dataset1/caterwaul/516_140.wav,0
/catclass/dataset1/caterwaul/665_186.wav,1
/catclass/dataset1/caterwaul/693_98.wav,0
/catclass/dataset1/caterwaul/451_440.wav,0
/catclass/dataset1/caterwaul/773_44.wav,0
/catclass/dataset1/caterwaul/716_40.wav,0
/catclass/dataset1/caterwaul/453_344.wav,0
/catclass/dataset1/caterwaul/138_5.wav,0
/catclass/dataset1/caterwaul/388_277.wav,0
/catclass/dataset1/caterwaul/825_413.wav,0
/catclass/dataset1/caterwaul/825_496.wav,0
/catclass/dataset1/caterwaul/767_176.wav,0
/catclass/dataset1/caterwaul/585_176.wav,0
/catclass/dataset1/caterwaul/654_557.wav,0
/catclass/dataset1/caterwaul/745_386.wav,0
/catclass/dataset1/caterwaul/778_526.wav,0
/catclass/dataset1/caterwaul/356_386.wav,0
/catclass/dataset1/caterwaul/496_755.wav,0
/catclass/dataset1/caterwaul/767_488.wav,0
/catclass/dataset1/caterwaul/717_16.wav,0
/catclass/dataset1/caterwaul/515_66.wav,0
/catclass/dataset1/caterwaul/560_481.wav,0
/catclass/dataset1/caterwaul/411_556.wav,1
/catclass/dataset1/caterwaul/791_371.wav,0
/catclass/dataset1/caterwaul/433_630.wav,0
/catclass/dataset1/caterwaul/356_178.wav,0
/catclass/dataset1/caterwaul/709_602.wav,0
/catclass/dataset1/caterwaul/826_361.wav,0
/catclass/dataset1/caterwaul/501_54.wav,0
/catclass/dataset1/caterwaul/710_137.wav,0
/catclass/dataset1/caterwaul/657_191.wav,0
/catclass/dataset1/caterwaul/814_518.wav,0
/catclass/dataset1/caterwaul/505_5.wav,0
/catclass/dataset1/caterwaul/818_18.wav,0
/catclass/dataset1/caterwaul/563_800.wav,0
/catclass/dataset1/caterwaul/830_44.wav,0
/catclass/dataset1/caterwaul/654_212.wav,0
/catclass/dataset1/caterwaul/411_241.wav,1
/catclass/dataset1/caterwaul/438_393.wav,0
/catclass/dataset1/caterwaul/414_569.wav,1
/catclass/dataset1/caterwaul/534_377.wav,0
/catclass/dataset1/caterwaul/708_84.wav,0
/catclass/dataset1/caterwaul/451_224.wav,0
/catclass/dataset1/caterwaul/544_1163.wav,0
/catclass/dataset1/caterwaul/543_37.wav,0
/catclass/dataset1/caterwaul/663_231.wav,0
/catclass/dataset1/caterwaul/540_78.wav,0
/catclass/dataset1/caterwaul/647_202.wav,0
/catclass/dataset1/caterwaul/665_282.wav,0
/catclass/dataset1/caterwaul/806_256.wav,0
/catclass/dataset1/caterwaul/505_490.wav,0
/catclass/dataset1/caterwaul/502_28.wav,0
/catclass/dataset1/caterwaul/796_643.wav,0
/catclass/dataset1/caterwaul/717_54.wav,0
/catclass/dataset1/caterwaul/414_344.wav,1
/catclass/dataset1/caterwaul/732_172.wav,0
/catclass/dataset1/caterwaul/501_431.wav,0
/catclass/dataset1/caterwaul/554_245.wav,0
/catclass/dataset1/caterwaul/495_754.wav,0
/catclass/dataset1/caterwaul/495_104.wav,0
/catclass/dataset1/caterwaul/542_15.wav,0
/catclass/dataset1/caterwaul/699_71.wav,0
/catclass/dataset1/caterwaul/431_58.wav,0
/catclass/dataset1/caterwaul/761_416.wav,0
/catclass/dataset1/caterwaul/412_352.wav,1
/catclass/dataset1/caterwaul/502_386.wav,0
/catclass/dataset1/caterwaul/522_96.wav,0
/catclass/dataset1/caterwaul/508_46.wav,0
/catclass/dataset1/caterwaul/393_358.wav,0
/catclass/dataset1/caterwaul/432_565.wav,0
/catclass/dataset1/caterwaul/142_481.wav,0
/catclass/dataset1/caterwaul/494_107.wav,0
/catclass/dataset1/caterwaul/475_112.wav,0
/catclass/dataset1/caterwaul/555_39.wav,0
/catclass/dataset1/caterwaul/587_4.wav,0
/catclass/dataset1/caterwaul/405_52.wav,1
/catclass/dataset1/caterwaul/632_96.wav,0
/catclass/dataset1/caterwaul/705_498.wav,0
/catclass/dataset1/caterwaul/682_143.wav,0
/catclass/dataset1/caterwaul/356_522.wav,0
/catclass/dataset1/caterwaul/501_106.wav,0
/catclass/dataset1/caterwaul/709_477.wav,0
/catclass/dataset1/caterwaul/654_156.wav,0
/catclass/dataset1/caterwaul/758_468.wav,0
/catclass/dataset1/caterwaul/591_367.wav,0
/catclass/dataset1/caterwaul/397_85.wav,0
/catclass/dataset1/caterwaul/414_334.wav,1
/catclass/dataset1/caterwaul/671_329.wav,0
/catclass/dataset1/caterwaul/501_569.wav,0
/catclass/dataset1/caterwaul/827_275.wav,0
/catclass/dataset1/caterwaul/693_25.wav,0
/catclass/dataset1/caterwaul/495_786.wav,0
/catclass/dataset1/caterwaul/390_73.wav,0
/catclass/dataset1/caterwaul/670_282.wav,0
/catclass/dataset1/caterwaul/433_246.wav,0
/catclass/dataset1/caterwaul/574_373.wav,1
/catclass/dataset1/caterwaul/508_201.wav,0
/catclass/dataset1/caterwaul/388_388.wav,0
/catclass/dataset1/caterwaul/433_143.wav,0
/catclass/dataset1/caterwaul/778_724.wav,0
/catclass/dataset1/caterwaul/408_371.wav,1
/catclass/dataset1/caterwaul/705_241.wav,0
/catclass/dataset1/caterwaul/563_759.wav,0
/catclass/dataset1/caterwaul/575_438.wav,0
/catclass/dataset1/caterwaul/544_883.wav,0
/catclass/dataset1/caterwaul/826_36.wav,0
/catclass/dataset1/caterwaul/686_180.wav,1
/catclass/dataset1/caterwaul/671_15.wav,1
/catclass/dataset1/caterwaul/604_112.wav,0
/catclass/dataset1/caterwaul/783_152.wav,0
/catclass/dataset1/caterwaul/778_3.wav,0
/catclass/dataset1/caterwaul/416_362.wav,1
/catclass/dataset1/caterwaul/398_509.wav,0
/catclass/dataset1/caterwaul/560_380.wav,0
/catclass/dataset1/caterwaul/535_364.wav,0
/catclass/dataset1/caterwaul/796_510.wav,0
/catclass/dataset1/caterwaul/588_140.wav,0
/catclass/dataset1/caterwaul/795_664.wav,0
/catclass/dataset1/caterwaul/496_637.wav,0
/catclass/dataset1/caterwaul/654_752.wav,0
/catclass/dataset1/caterwaul/433_729.wav,0
/catclass/dataset1/caterwaul/436_375.wav,0
/catclass/dataset1/caterwaul/497_206.wav,0
/catclass/dataset1/caterwaul/498_119.wav,0
/catclass/dataset1/caterwaul/496_237.wav,0
/catclass/dataset1/caterwaul/557_290.wav,0
/catclass/dataset1/caterwaul/478_609.wav,0
/catclass/dataset1/caterwaul/433_276.wav,0
/catclass/dataset1/caterwaul/671_100.wav,0
/catclass/dataset1/caterwaul/515_169.wav,0
/catclass/dataset1/caterwaul/745_280.wav,0
/catclass/dataset1/caterwaul/791_432.wav,0
/catclass/dataset1/caterwaul/778_535.wav,0
/catclass/dataset1/caterwaul/673_234.wav,0
/catclass/dataset1/caterwaul/494_137.wav,0
/catclass/dataset1/caterwaul/637_106.wav,0
/catclass/dataset1/caterwaul/595_82.wav,0
/catclass/dataset1/caterwaul/585_144.wav,0
/catclass/dataset1/caterwaul/450_568.wav,0
/catclass/dataset1/caterwaul/654_75.wav,0
/catclass/dataset1/caterwaul/703_13.wav,0
/catclass/dataset1/caterwaul/505_659.wav,0
/catclass/dataset1/caterwaul/716_363.wav,0
/catclass/dataset1/caterwaul/389_369.wav,0
/catclass/dataset1/caterwaul/797_114.wav,0
/catclass/dataset1/caterwaul/403_12.wav,0
/catclass/dataset1/caterwaul/408_212.wav,0
/catclass/dataset1/caterwaul/753_224.wav,1
/catclass/dataset1/caterwaul/767_228.wav,0
/catclass/dataset1/caterwaul/650_17.wav,0
/catclass/dataset1/caterwaul/316_65.wav,0
/catclass/dataset1/caterwaul/491_933.wav,0
/catclass/dataset1/caterwaul/752_338.wav,1
/catclass/dataset1/caterwaul/586_78.wav,0
/catclass/dataset1/caterwaul/775_44.wav,0
